1328,2822,1,aa
1328,1153,1,aa
1329,1494,3,aa
1329,1330,5,aa
1329,1043,2,aa
1329,2782,2,aa
1329,2822,1,aa
1329,1496,2,aa
1329,1148,1,aa
1330,1892,1,aa
1330,1494,1,aa
1330,1219,3,aa
1330,2231,5,aa
1330,1758,1,aa
1330,2874,5,aa
1330,1329,3,aa
1330,1539,1,aa
1331,1090,1,aa
1331,532,2,aa
1331,1075,1,aa
1331,1646,1,aa
1331,1212,1,aa
1331,1246,6,aa
1331,1255,1,aa
1331,1072,2,aa
1331,1073,1,aa
1331,530,1,aa
1331,30,1,aa
1331,572,3,aa
1331,1091,2,aa
1331,26,1,aa
1331,1341,1,aa
1331,2528,1,aa
1331,1249,2,aa
1331,2005,1,aa
1331,1137,1,aa
1331,31,1,aa
1331,1247,2,aa
1331,963,1,aa
1331,1026,3,aa
1331,1028,2,aa
1331,535,1,aa
1331,1012,1,aa
1331,561,2,aa
1331,646,1,aa
1331,1481,2,aa
1331,640,1,aa
1331,1136,2,aa
1331,1566,2,aa
1331,1362,2,aa
1331,989,1,aa
1331,610,3,aa
1331,571,1,aa
1331,1714,1,aa
1331,171,4,aa
1331,1071,1,aa
1331,606,4,aa
1331,895,1,aa
1331,1499,1,aa
1331,607,1,aa
1331,1216,2,aa
1331,888,3,aa
1331,1310,1,aa
1331,1456,1,aa
1331,891,3,aa
1331,815,1,aa
1331,534,2,aa
1331,34,1,aa
1331,430,1,aa
1331,567,4,aa
1331,537,1,aa
1331,1030,1,aa
1331,701,1,aa
1331,1342,1,aa
1331,1011,1,aa
1331,518,1,aa
1331,1074,2,aa
1331,1307,1,aa
1332,51,2,aa
1332,47,1,aa
1332,2949,1,aa
1333,97,1,aa
1333,855,2,aa
1333,953,1,aa
1333,185,2,aa
1333,86,2,aa
1333,2765,1,aa
1333,2821,2,aa
1333,2890,4,aa
1333,2824,1,aa
1333,2902,1,aa
1334,1090,1,aa
1334,532,4,aa
1334,1075,1,aa
1334,1076,2,aa
1334,1646,1,aa
1334,466,1,aa
1334,1212,4,aa
1334,1246,9,aa
1334,1072,1,aa
1334,1073,3,aa
1334,572,2,aa
1334,26,2,aa
1334,2528,1,aa
1334,1124,1,aa
1334,1093,1,aa
1334,1249,4,aa
1334,559,1,aa
1334,1125,1,aa
1334,1092,1,aa
1334,1247,1,aa
1334,1028,1,aa
1334,1135,2,aa
1334,36,1,aa
1334,535,1,aa
1334,646,1,aa
1334,1481,1,aa
1334,1245,1,aa
1334,640,1,aa
1334,1136,1,aa
1334,1566,3,aa
1334,1331,2,aa
1334,989,1,aa
1334,573,1,aa
1334,610,3,aa
1334,571,3,aa
1334,171,2,aa
1334,608,1,aa
1334,606,1,aa
1334,895,2,aa
1334,1025,1,aa
1334,607,4,aa
1334,1216,1,aa
1334,888,2,aa
1334,1310,1,aa
1334,1456,2,aa
1334,565,1,aa
1334,891,1,aa
1334,815,1,aa
1334,534,2,aa
1334,536,2,aa
1334,649,2,aa
1334,430,1,aa
1334,567,1,aa
1334,2144,2,aa
1334,601,3,aa
1334,647,1,aa
1334,665,1,aa
1334,1676,1,aa
1334,1360,1,aa
1334,816,1,aa
1334,701,1,aa
1334,1011,5,aa
1334,1074,2,aa
1334,1024,4,aa
1334,1307,6,aa
1334,1395,1,aa
1335,93,2,aa
1335,502,1,aa
1335,794,1,aa
1335,2446,8,aa
1335,2521,5,aa
1335,499,3,aa
1335,1507,1,aa
1335,1172,1,aa
1335,1164,1,aa
1335,1078,2,aa
1335,1221,6,aa
1335,1152,5,aa
1335,1210,1,aa
1335,1044,3,aa
1335,1524,4,aa
1335,2750,1,aa
1335,2820,5,aa
1335,982,5,aa
1335,2314,1,aa
1335,2811,1,aa
1335,2393,1,aa
1335,1505,3,aa
1335,1209,2,aa
1335,1496,3,aa
1336,1090,1,aa
1336,1909,3,aa
1336,1075,1,aa
1336,1646,1,aa
1336,32,4,aa
1336,2005,1,aa
1336,1137,2,aa
1336,1123,1,aa
1336,1028,1,aa
1336,1136,1,aa
1336,1655,4,aa
1337,107,1,aa
1337,2369,1,aa
1337,1295,3,aa
1337,1298,2,aa
1337,514,1,aa
1337,915,1,aa
1337,376,1,aa
1337,584,1,aa
1337,1474,3,aa
1337,923,1,aa
1337,252,1,aa
1337,142,1,aa
1337,593,2,aa
1337,1269,1,aa
1337,256,3,aa
1337,2162,1,aa
1337,1314,1,aa
1337,1473,1,aa
1337,2699,1,aa
1337,363,1,aa
1337,262,1,aa
1337,1337,2,aa
1338,1295,1,aa
1338,595,3,aa
1338,584,3,aa
1338,1457,1,aa
1338,252,11,aa
1338,1394,1,aa
1338,916,2,aa
1338,628,3,aa
1338,256,2,aa
1338,254,7,aa
1338,1338,3,aa
1338,160,2,aa
1338,262,3,aa
1338,1180,4,aa
1339,2266,1,aa
1339,1397,1,aa
1339,670,4,aa
1339,1237,4,aa
1339,1560,1,aa
1339,694,1,aa
1339,2104,1,aa
1339,1236,1,aa
1339,883,9,aa
1339,517,1,aa
1339,520,4,aa
1339,142,1,aa
1339,1728,1,aa
1339,2352,1,aa
1339,2043,1,aa
1339,111,1,aa
1339,1826,3,aa
1339,1228,1,aa
1339,163,2,aa
1339,1828,1,aa
1339,1521,1,aa
1340,1205,1,aa
1340,288,1,aa
1340,523,3,aa
1340,1121,5,aa
1340,1345,1,aa
1340,531,1,aa
1340,1309,2,aa
1341,1090,5,aa
1341,532,3,aa
1341,1909,3,aa
1341,1075,1,aa
1341,1646,5,aa
1341,32,4,aa
1341,1246,6,aa
1341,1255,1,aa
1341,1336,1,aa
1341,1073,2,aa
1341,530,4,aa
1341,572,2,aa
1341,1091,1,aa
1341,2528,3,aa
1341,1124,5,aa
1341,1093,3,aa
1341,1027,1,aa
1341,1249,3,aa
1341,2005,1,aa
1341,1137,1,aa
1341,1125,1,aa
1341,31,1,aa
1341,1247,4,aa
1341,1123,3,aa
1341,1135,2,aa
1341,36,1,aa
1341,646,2,aa
1341,1481,3,aa
1341,640,1,aa
1341,1136,3,aa
1341,1566,1,aa
1341,1331,1,aa
1341,171,1,aa
1341,1655,1,aa
1341,1310,3,aa
1341,1456,2,aa
1341,565,2,aa
1341,891,1,aa
1341,611,1,aa
1341,537,1,aa
1341,1334,1,aa
1341,1030,2,aa
1341,1360,1,aa
1341,816,1,aa
1341,701,1,aa
1341,1011,1,aa
1341,1074,1,aa
1341,1024,3,aa
1342,1090,2,aa
1342,532,3,aa
1342,32,1,aa
1342,1246,4,aa
1342,1073,1,aa
1342,30,1,aa
1342,572,5,aa
1342,26,1,aa
1342,1341,2,aa
1342,1124,1,aa
1342,1027,2,aa
1342,1249,3,aa
1342,2005,1,aa
1342,1137,2,aa
1342,559,2,aa
1342,1125,1,aa
1342,31,1,aa
1342,1247,3,aa
1342,1135,1,aa
1342,753,2,aa
1342,646,2,aa
1342,1481,1,aa
1342,1245,1,aa
1342,640,1,aa
1342,1136,1,aa
1342,1331,1,aa
1342,571,1,aa
1342,171,7,aa
1342,608,1,aa
1342,895,1,aa
1342,1025,3,aa
1342,1499,1,aa
1342,607,1,aa
1342,888,2,aa
1342,1655,1,aa
1342,1310,1,aa
1342,1456,2,aa
1342,891,2,aa
1342,1312,1,aa
1342,815,1,aa
1342,649,2,aa
1342,567,1,aa
1342,611,5,aa
1342,537,1,aa
1342,605,1,aa
1342,1334,2,aa
1342,1030,3,aa
1342,2144,2,aa
1342,1360,2,aa
1342,513,1,aa
1342,701,1,aa
1342,1011,3,aa
1342,1074,1,aa
1342,1307,1,aa
1342,923,1,aa
1343,374,2,aa
1343,1105,1,aa
1343,424,2,aa
1343,1694,1,aa
1343,1103,1,aa
1343,529,1,aa
1343,914,1,aa
1343,419,1,aa
1343,1165,2,aa
1344,1299,4,aa
1344,144,1,aa
1344,1069,1,aa
1344,653,3,aa
1344,1073,5,aa
1344,30,1,aa
1344,572,4,aa
1344,2528,1,aa
1344,640,3,aa
1344,895,5,aa
1344,1456,1,aa
1344,611,1,aa
1344,1250,3,aa
1344,2144,2,aa
1344,771,1,aa
1344,821,3,aa
1344,650,1,aa
1344,638,3,aa
1344,663,5,aa
1344,906,3,aa
1344,652,4,aa
1344,643,1,aa
1344,759,2,aa
1344,1074,4,aa
1344,786,7,aa
1344,1518,3,aa
1344,1130,1,aa
1344,783,2,aa
1344,141,3,aa
1344,775,2,aa
1344,1344,1,aa
1344,779,3,aa
1344,889,7,aa
1344,641,1,aa
1344,973,4,aa
1344,885,1,aa
1344,1054,1,aa
1344,1122,5,aa
1344,2211,1,aa
1344,887,4,aa
1344,666,2,aa
1344,1053,1,aa
1344,639,2,aa
1344,1671,1,aa
1344,1570,2,aa
1344,1608,1,aa
1344,1133,1,aa
1344,788,2,aa
1344,890,4,aa
1344,1579,3,aa
1344,1129,1,aa
1344,1084,2,aa
1344,1131,8,aa
1344,1713,1,aa
1344,1573,2,aa
1344,1085,1,aa
1344,645,4,aa
1344,1126,3,aa
1344,1345,1,aa
1344,1477,1,aa
1344,947,1,aa
1344,782,3,aa
1344,1181,1,aa
1344,1584,1,aa
1344,637,1,aa
1344,609,2,aa
1344,948,1,aa
1344,133,1,aa
1344,1609,3,aa
1344,1052,1,aa
1344,249,2,aa
1344,1061,5,aa
1344,1606,1,aa
1345,1299,8,aa
1345,653,1,aa
1345,1073,3,aa
1345,30,1,aa
1345,572,4,aa
1345,2528,1,aa
1345,963,2,aa
1345,640,3,aa
1345,1566,3,aa
1345,1714,1,aa
1345,895,6,aa
1345,1456,1,aa
1345,611,1,aa
1345,604,1,aa
1345,665,1,aa
1345,648,1,aa
1345,821,1,aa
1345,663,1,aa
1345,1518,2,aa
1345,1130,2,aa
1345,783,2,aa
1345,141,2,aa
1345,1344,1,aa
1345,779,1,aa
1345,889,1,aa
1345,885,2,aa
1345,1054,3,aa
1345,1122,3,aa
1345,639,1,aa
1345,1608,1,aa
1345,788,2,aa
1345,1084,3,aa
1345,1131,9,aa
1345,1713,1,aa
1345,1085,2,aa
1345,1674,1,aa
1345,1574,1,aa
1345,1128,1,aa
1345,645,2,aa
1345,1308,1,aa
1345,1477,1,aa
1345,947,4,aa
1345,782,1,aa
1345,1181,4,aa
1345,1584,3,aa
1345,1612,1,aa
1345,609,1,aa
1345,948,1,aa
1345,1569,3,aa
1345,1356,1,aa
1345,1565,1,aa
1345,1478,1,aa
1345,1585,3,aa
1345,1052,1,aa
1345,1607,1,aa
1345,1581,1,aa
1345,1525,1,aa
1345,1691,1,aa
1345,1061,1,aa
1345,644,1,aa
1346,1720,4,aa
1346,1384,2,aa
1346,1488,1,aa
1346,1675,2,aa
1346,1099,3,aa
1346,1186,1,aa
1346,1603,4,aa
1346,1501,1,aa
1346,2074,6,aa
1346,1597,1,aa
1346,2120,2,aa
1346,211,16,aa
1346,803,13,aa
1346,1797,5,aa
1346,2927,2,aa
1346,1046,7,aa
1346,2218,2,aa
1346,802,2,aa
1346,1441,1,aa
1346,1842,1,aa
1346,2933,1,aa
1347,1347,2,aa
1347,1498,1,aa
1347,1507,1,aa
1347,1219,1,aa
1347,211,4,aa
1347,2927,1,aa
1347,2386,2,aa
1348,2834,1,aa
1348,1138,1,aa
1348,1349,15,aa
1348,868,1,aa
1348,1652,3,aa
1348,1805,1,aa
1348,1352,1,aa
1348,1654,5,aa
1348,1497,1,aa
1348,1495,3,aa
1349,1383,1,aa
1349,1320,1,aa
1349,1138,1,aa
1349,868,1,aa
1349,1973,3,aa
1349,508,1,aa
1349,2325,1,aa
1349,2387,3,aa
1349,1410,1,aa
1349,1387,1,aa
1349,1497,3,aa
1349,1511,1,aa
1349,2284,1,aa
1350,1651,5,aa
1350,2834,1,aa
1350,1491,4,aa
1350,1194,1,aa
1350,868,2,aa
1350,1652,3,aa
1350,1222,4,aa
1350,1221,1,aa
1350,1043,1,aa
1350,1185,1,aa
1350,2558,1,aa
1350,1193,5,aa
1350,1355,1,aa
1350,2401,1,aa
1351,1564,3,aa
1351,2543,1,aa
1351,2924,1,aa
1351,1055,3,aa
1351,1144,1,aa
1351,2343,1,aa
1351,1196,1,aa
1351,1605,1,aa
1351,1351,1,aa
1351,2445,1,aa
1352,1138,1,aa
1352,1348,1,aa
1352,1838,1,aa
1352,1497,1,aa
1353,732,1,aa
1353,1413,1,aa
1353,2834,1,aa
1353,1491,1,aa
1353,2253,1,aa
1353,2254,1,aa
1353,868,3,aa
1353,1415,1,aa
1353,1146,1,aa
1353,2343,1,aa
1353,1550,7,aa
1353,218,1,aa
1353,2492,1,aa
1353,1350,1,aa
1353,1414,1,aa
1353,619,1,aa
1353,1355,3,aa
1353,2822,5,aa
1353,1758,1,aa
1353,1846,1,aa
1353,2445,4,aa
1354,149,2,aa
1354,2253,1,aa
1354,1716,3,aa
1354,1592,2,aa
1354,2723,5,aa
1354,1562,3,aa
1354,150,30,aa
1354,2443,1,aa
1354,1986,1,aa
1354,1869,24,aa
1354,1654,3,aa
1354,1853,3,aa
1354,1710,1,aa
1354,2392,1,aa
1354,1846,1,aa
1354,2476,1,aa
1354,1385,7,aa
1354,1500,1,aa
1354,1116,2,aa
1355,749,1,aa
1355,1535,1,aa
1355,1415,1,aa
1355,1354,1,aa
1355,1214,1,aa
1355,1144,1,aa
1355,2442,2,aa
1355,1550,3,aa
1355,869,1,aa
1355,1454,1,aa
1355,1654,1,aa
1355,2822,3,aa
1355,1636,1,aa
1355,1353,4,aa
1355,247,1,aa
1355,1385,2,aa
1355,1001,1,aa
1355,2445,6,aa
1356,1299,4,aa
1356,1073,1,aa
1356,572,2,aa
1356,2528,2,aa
1356,640,1,aa
1356,1566,2,aa
1356,895,3,aa
1356,611,1,aa
1356,638,1,aa
1356,141,1,aa
1356,885,1,aa
1356,1054,2,aa
1356,1122,1,aa
1356,2211,3,aa
1356,1053,1,aa
1356,639,1,aa
1356,1608,5,aa
1356,890,1,aa
1356,1131,6,aa
1356,1713,1,aa
1356,1573,1,aa
1356,820,1,aa
1356,1674,2,aa
1356,1574,1,aa
1356,1406,1,aa
1356,1345,2,aa
1356,1308,2,aa
1356,1477,1,aa
1356,947,4,aa
1356,782,2,aa
1356,1181,2,aa
1356,1479,3,aa
1356,1584,1,aa
1356,1612,1,aa
1356,892,2,aa
1356,609,1,aa
1356,948,4,aa
1356,1569,2,aa
1356,1609,1,aa
1356,1565,3,aa
1356,1585,1,aa
1356,1052,5,aa
1356,1607,2,aa
1356,1581,6,aa
1356,1691,5,aa
1356,644,1,aa
1356,1606,1,aa
1356,1549,1,aa
1357,1357,1,aa
1357,2131,2,aa
1357,2159,1,aa
1357,1761,1,aa
1357,2939,3,aa
1357,2054,2,aa
1358,203,1,aa
1358,222,2,aa
1358,1359,1,aa
1358,1032,1,aa
1358,1621,1,aa
1358,221,1,aa
1358,2805,1,aa
1358,712,1,aa
1358,2289,1,aa
1358,2910,2,aa
1358,939,1,aa
1359,1358,2,aa
1359,203,2,aa
1359,229,1,aa
1359,1462,3,aa
1359,1593,1,aa
1359,706,1,aa
1359,2805,2,aa
1359,232,1,aa
1359,2412,2,aa
1359,1613,3,aa
1359,1198,3,aa
1359,717,2,aa
1359,2081,1,aa
1359,108,1,aa
1359,712,1,aa
1359,2289,1,aa
1359,1321,4,aa
1359,2437,1,aa
1359,2347,1,aa
1360,1090,1,aa
1360,532,4,aa
1360,1076,3,aa
1360,32,2,aa
1360,1212,1,aa
1360,1246,10,aa
1360,1336,1,aa
1360,1072,2,aa
1360,1073,1,aa
1360,530,1,aa
1360,30,1,aa
1360,572,3,aa
1360,1091,1,aa
1360,26,3,aa
1360,1341,1,aa
1360,1093,1,aa
1360,1027,1,aa
1360,2005,1,aa
1360,1137,1,aa
1360,1125,1,aa
1360,1092,4,aa
1360,31,8,aa
1360,1247,4,aa
1360,1123,1,aa
1360,1026,3,aa
1360,1028,1,aa
1360,1135,1,aa
1360,646,2,aa
1360,1481,1,aa
1360,640,1,aa
1360,1136,1,aa
1360,1566,1,aa
1360,1331,1,aa
1360,1362,1,aa
1360,989,2,aa
1360,571,2,aa
1360,171,1,aa
1360,895,2,aa
1360,1025,3,aa
1360,888,1,aa
1360,1655,1,aa
1360,1456,2,aa
1360,565,2,aa
1360,815,1,aa
1360,534,1,aa
1360,34,1,aa
1360,649,1,aa
1360,567,2,aa
1360,1250,1,aa
1360,537,6,aa
1360,605,2,aa
1360,1334,2,aa
1360,1030,2,aa
1360,601,2,aa
1360,647,1,aa
1360,816,1,aa
1360,1342,2,aa
1360,1011,1,aa
1360,1074,4,aa
1360,1024,3,aa
1361,721,1,aa
1361,1361,1,aa
1361,174,5,aa
1361,336,1,aa
1361,732,1,aa
1361,667,1,aa
1361,601,2,aa
1361,651,1,aa
1361,341,1,aa
1361,518,1,aa
1361,198,1,aa
1361,1056,1,aa
1361,170,1,aa
1361,2928,1,aa
1362,1075,1,aa
1362,696,1,aa
1362,415,1,aa
1362,1212,2,aa
1362,424,1,aa
1362,1246,5,aa
1362,1255,3,aa
1362,1072,6,aa
1362,1073,7,aa
1362,30,3,aa
1362,572,1,aa
1362,1341,1,aa
1362,2528,1,aa
1362,1093,2,aa
1362,1027,1,aa
1362,1249,2,aa
1362,2005,1,aa
1362,559,8,aa
1362,1125,4,aa
1362,1092,1,aa
1362,31,2,aa
1362,963,5,aa
1362,1026,7,aa
1362,1028,1,aa
1362,1135,1,aa
1362,535,4,aa
1362,917,3,aa
1362,557,1,aa
1362,561,5,aa
1362,646,2,aa
1362,1481,1,aa
1362,1245,1,aa
1362,640,3,aa
1362,1136,1,aa
1362,1566,2,aa
1362,1331,1,aa
1362,989,4,aa
1362,573,5,aa
1362,610,4,aa
1362,571,7,aa
1362,1714,2,aa
1362,171,3,aa
1362,608,5,aa
1362,670,1,aa
1362,1071,7,aa
1362,606,2,aa
1362,895,4,aa
1362,1025,1,aa
1362,1499,4,aa
1362,607,3,aa
1362,1216,8,aa
1362,888,1,aa
1362,1310,1,aa
1362,1456,4,aa
1362,565,1,aa
1362,891,6,aa
1362,1312,1,aa
1362,815,2,aa
1362,534,5,aa
1362,29,8,aa
1362,536,1,aa
1362,34,5,aa
1362,649,2,aa
1362,430,3,aa
1362,567,1,aa
1362,611,3,aa
1362,1250,3,aa
1362,605,9,aa
1362,1334,1,aa
1362,1030,2,aa
1362,2144,1,aa
1362,563,1,aa
1362,647,1,aa
1362,1360,2,aa
1362,816,1,aa
1362,1342,1,aa
1362,1011,1,aa
1362,648,1,aa
1362,1074,1,aa
1362,1024,2,aa
1362,1307,2,aa
1362,1313,1,aa
1363,1391,8,aa
1363,1039,1,aa
1363,945,1,aa
1363,1365,2,aa
1363,1206,3,aa
1363,2212,2,aa
1363,1390,3,aa
1363,829,1,aa
1363,654,1,aa
1363,758,1,aa
1363,1504,1,aa
1363,1524,1,aa
1364,268,1,aa
1364,2690,1,aa
1364,1286,1,aa
1364,2080,1,aa
1364,1288,2,aa
1364,1391,1,aa
1364,1039,1,aa
1364,1206,2,aa
1364,1407,1,aa
1364,1417,2,aa
1364,1289,1,aa
1364,837,2,aa
1364,1112,1,aa
1365,795,1,aa
1365,1417,4,aa
1365,1363,1,aa
1365,770,1,aa
1365,511,2,aa
1365,2694,2,aa
1365,1017,1,aa
1365,796,5,aa
1365,1934,1,aa
1365,1114,2,aa
1365,1241,2,aa
1366,1288,1,aa
1366,2290,1,aa
1366,1238,4,aa
1366,435,3,aa
1366,1419,1,aa
1366,796,3,aa
1366,1113,2,aa
1366,1114,3,aa
1366,1418,2,aa
1367,241,17,aa
1367,1357,11,aa
1367,1873,1,aa
1367,2131,1,aa
1367,2924,1,aa
1368,374,1,aa
1368,25,1,aa
1368,356,1,aa
1368,272,1,aa
1368,22,4,aa
1368,833,1,aa
1368,865,1,aa
1368,907,1,aa
1368,1631,2,aa
1368,1583,2,aa
1368,1375,1,aa
1369,1693,3,aa
1369,1320,3,aa
1369,2249,1,aa
1369,1186,1,aa
1369,1564,1,aa
1369,2315,1,aa
1369,1346,2,aa
1370,248,1,aa
1370,1370,3,aa
1370,1442,1,aa
1370,1641,4,aa
1370,2733,1,aa
1370,1640,2,aa
1371,248,1,aa
1371,441,1,aa
1372,1035,1,aa
1372,877,1,aa
1372,22,1,aa
1372,438,1,aa
1372,2290,2,aa
1372,1631,1,aa
1372,1510,1,aa
1372,2341,3,aa
1372,1776,1,aa
1372,182,1,aa
1372,2335,3,aa
1372,864,1,aa
1373,356,1,aa
1373,2819,1,aa
1373,468,1,aa
1373,2856,1,aa
1373,1371,1,aa
1374,1982,1,aa
1374,879,1,aa
1374,1791,1,aa
1374,1047,2,aa
1374,62,1,aa
1374,436,2,aa
1374,2260,1,aa
1374,441,1,aa
1374,1894,2,aa
1375,2819,5,aa
1375,272,1,aa
1375,370,1,aa
1375,1708,1,aa
1375,2118,1,aa
1375,1623,2,aa
1375,1626,1,aa
1375,1368,1,aa
1375,1372,1,aa
1375,2356,1,aa
1375,2947,1,aa
1375,1983,1,aa
1376,270,1,aa
1376,1047,1,aa
1376,1373,1,aa
1376,438,1,aa
1376,2856,1,aa
1376,445,1,aa
1376,1266,1,aa
1376,447,1,aa
1376,1265,1,aa
1377,2199,1,aa
1378,2745,1,aa
1378,1253,1,aa
1378,2777,2,aa
1379,2439,1,aa
1379,2400,1,aa
1379,672,1,aa
1379,1603,1,aa
1379,675,1,aa
1379,870,1,aa
1379,2825,1,aa
1379,2129,1,aa
1380,672,1,aa
1380,678,1,aa
1382,1662,2,aa
1382,1429,1,aa
1382,1548,2,aa
1382,1635,1,aa
1382,2389,1,aa
1382,2343,5,aa
1382,2406,1,aa
1382,1196,2,aa
1382,1427,2,aa
1382,869,4,aa
1382,619,2,aa
1382,247,2,aa
1382,1853,2,aa
1383,242,4,aa
1383,824,1,aa
1383,2941,1,aa
1383,913,2,aa
1383,84,4,aa
1383,379,2,aa
1383,1832,1,aa
1383,2133,1,aa
1383,765,1,aa
1383,1383,1,aa
1383,377,3,aa
1383,244,6,aa
1383,1791,2,aa
1383,1320,1,aa
1383,980,1,aa
1383,251,1,aa
1383,1668,1,aa
1383,1145,1,aa
1383,246,1,aa
1383,999,2,aa
1383,472,3,aa
1383,1374,1,aa
1383,2088,2,aa
1383,1703,2,aa
1383,1055,1,aa
1383,2942,1,aa
1383,802,1,aa
1383,1441,1,aa
1384,897,1,aa
1384,90,1,aa
1384,877,1,aa
1384,743,1,aa
1384,2689,1,aa
1384,1320,1,aa
1384,1384,1,aa
1384,1186,4,aa
1384,2319,1,aa
1384,418,1,aa
1384,793,1,aa
1384,865,1,aa
1384,2290,2,aa
1384,1663,1,aa
1384,628,1,aa
1384,1139,1,aa
1384,1602,3,aa
1384,2221,1,aa
1384,2907,1,aa
1384,1055,1,aa
1384,151,1,aa
1384,1853,1,aa
1385,149,1,aa
1385,705,3,aa
1385,1836,1,aa
1385,1592,1,aa
1385,1562,2,aa
1385,1415,1,aa
1385,1589,1,aa
1385,1410,1,aa
1385,1408,1,aa
1385,1906,1,aa
1385,2302,2,aa
1386,1032,1,aa
1386,1613,1,aa
1386,705,1,aa
1386,1837,1,aa
1386,1138,1,aa
1386,712,3,aa
1386,2285,2,aa
1387,251,1,aa
1388,927,1,aa
1388,1814,1,aa
1389,425,1,aa
1389,346,1,aa
1390,512,2,aa
1390,268,1,aa
1390,1391,1,aa
1390,992,1,aa
1390,1039,12,aa
1390,945,1,aa
1390,1365,1,aa
1390,2212,3,aa
1390,740,1,aa
1390,1254,1,aa
1390,936,1,aa
1390,1363,3,aa
1390,829,1,aa
1390,796,1,aa
1390,1366,1,aa
1391,268,2,aa
1391,2080,5,aa
1391,1391,1,aa
1391,1039,1,aa
1391,1365,1,aa
1391,1205,1,aa
1391,1206,2,aa
1391,1407,1,aa
1391,1390,2,aa
1391,936,1,aa
1391,1363,4,aa
1391,829,1,aa
1391,1238,1,aa
1391,1934,1,aa
1391,2283,1,aa
1391,1366,1,aa
1391,2218,1,aa
1391,2110,1,aa
1392,1039,2,aa
1392,2710,3,aa
1392,2729,1,aa
1392,2340,5,aa
1392,1545,1,aa
1392,1164,2,aa
1392,2732,4,aa
1392,2700,2,aa
1392,1078,2,aa
1392,1392,2,aa
1392,2348,4,aa
1392,1044,7,aa
1392,1315,10,aa
1392,2811,2,aa
1392,2393,2,aa
1392,2450,2,aa
1392,2197,2,aa
1393,824,1,aa
1393,1051,5,aa
1393,1785,1,aa
1393,2160,2,aa
1393,942,8,aa
1393,1206,1,aa
1393,768,1,aa
1393,962,1,aa
1393,835,1,aa
1393,1340,1,aa
1393,1020,1,aa
1393,1393,1,aa
1393,1813,2,aa
1393,1673,1,aa
1393,1735,2,aa
1393,739,1,aa
1393,2143,1,aa
1393,770,3,aa
1393,1419,1,aa
1393,1017,11,aa
1393,223,1,aa
1393,2779,1,aa
1393,401,2,aa
1393,1512,12,aa
1393,452,1,aa
1393,1241,1,aa
1393,1680,1,aa
1393,2865,2,aa
1394,107,1,aa
1394,1270,2,aa
1394,373,1,aa
1394,1298,1,aa
1394,970,1,aa
1394,595,1,aa
1394,135,1,aa
1394,690,5,aa
1394,168,1,aa
1394,893,3,aa
1394,598,2,aa
1394,1133,1,aa
1394,1422,1,aa
1394,167,3,aa
1394,1472,1,aa
1394,974,2,aa
1394,1398,3,aa
1394,164,4,aa
1394,1111,3,aa
1394,1269,2,aa
1394,161,2,aa
1394,363,1,aa
1394,1525,1,aa
1395,107,8,aa
1395,466,1,aa
1395,1202,3,aa
1395,595,2,aa
1395,168,4,aa
1395,716,2,aa
1395,604,1,aa
1395,119,1,aa
1395,159,2,aa
1395,1396,19,aa
1395,1676,2,aa
1395,255,3,aa
1395,518,3,aa
1395,648,1,aa
1395,634,2,aa
1395,519,8,aa
1395,143,9,aa
1395,1132,1,aa
1395,201,6,aa
1395,1313,1,aa
1396,107,4,aa
1396,466,2,aa
1396,1202,2,aa
1396,1470,2,aa
1396,595,3,aa
1396,157,1,aa
1396,716,3,aa
1396,159,2,aa
1396,1396,1,aa
1396,1676,1,aa
1396,255,9,aa
1396,518,1,aa
1396,519,2,aa
1396,1395,12,aa
1396,584,1,aa
1396,143,4,aa
1396,562,1,aa
1396,923,1,aa
1397,107,2,aa
1397,2369,1,aa
1397,1397,1,aa
1397,1270,4,aa
1397,1471,1,aa
1397,1008,2,aa
1397,135,4,aa
1397,168,2,aa
1397,797,1,aa
1397,517,1,aa
1397,598,1,aa
1397,1422,1,aa
1397,146,1,aa
1397,1472,1,aa
1397,2743,1,aa
1397,363,1,aa
1397,918,3,aa
1397,691,1,aa
1397,1134,1,aa
1398,596,1,aa
1398,2452,1,aa
1398,1397,2,aa
1398,1270,1,aa
1398,2258,1,aa
1398,1302,1,aa
1398,2063,2,aa
1398,135,2,aa
1398,690,1,aa
1398,630,1,aa
1398,2046,1,aa
1398,797,1,aa
1398,517,1,aa
1398,593,2,aa
1398,1394,2,aa
1398,146,3,aa
1398,167,1,aa
1398,1111,1,aa
1398,2379,1,aa
1398,372,1,aa
1398,2434,1,aa
1398,2743,1,aa
1398,161,1,aa
1398,1297,2,aa
1398,798,1,aa
1398,1304,1,aa
1398,363,1,aa
1398,1134,1,aa
1399,367,1,aa
1399,1471,1,aa
1399,630,1,aa
1399,1850,1,aa
1399,900,1,aa
1399,2046,2,aa
1399,1398,1,aa
1399,1862,1,aa
1399,799,1,aa
1399,1416,2,aa
1399,1304,1,aa
1399,2339,1,aa
1399,1294,1,aa
1399,801,1,aa
1399,363,1,aa
1400,1105,1,aa
1400,835,1,aa
1400,914,3,aa
1400,2410,1,aa
1400,1040,2,aa
1400,419,9,aa
1400,1174,1,aa
1400,1038,1,aa
1400,420,1,aa
1400,1029,1,aa
1400,1815,1,aa
1400,987,1,aa
1400,533,1,aa
1401,2167,1,aa
1401,1855,8,aa
1402,214,1,aa
1402,393,1,aa
